915.56	-4.64502	19.01	-10.23	-1.97	10580.07	344.676	344.852	265.28	.0058	-18.278	-11.487	-61.634	913.483
915.56	-4.64502	19.04	-10.23	-1.97	10568.7	344.658	344.836	265.72	.0058	-18.308	-11.489	-61.634	913.483
915.55	-4.64502	19.05	-10.23	-1.97	10557.3	344.641	344.82	266.16	.0058	-18.318	-11.489	-61.633	913.473
915.55	-4.64502	19.03	-10.23	-1.97	10545.97	344.628	344.808	266.59	.0058	-18.298	-11.488	-61.633	913.473
915.54	-4.64502	18.98	-10.24	-1.96	10534.71	344.612	344.793	267.03	.0058	-18.248	-11.494	-61.632	913.463
915.54	-4.64519	18.9	-10.24	-1.96	10523.5	344.599	344.781	267.46	.0058	-18.17	-11.486	-61.477	913.474
915.53	-4.64519	18.81	-10.22	-1.96	10512.3	344.572	344.754	267.89	.0058	-18.081	-11.46	-61.476	913.464
915.52	-4.64519	18.71	-10.19	-1.95	10501.12	344.542	344.725	268.33	.0058	-17.984	-11.423	-61.476	913.454
915.52	-4.64519	18.61	-10.13	-1.95	10489.96	344.5	344.683	268.76	.0058	-17.888	-11.357	-61.476	913.454
915.51	-4.64519	18.52	-10.06	-1.95	10478.82	344.474	344.655	269.19	.0058	-17.803	-11.281	-61.475	913.444
915.51	-4.64519	18.45	-9.97	-1.95	10467.72	344.448	344.627	269.62	.0058	-17.739	-11.186	-61.475	913.444
915.5	-4.64519	18.39	-9.86	-1.95	10456.6	344.422	344.597	270.05	.0058	-17.686	-11.073	-61.474	913.434
915.5	-4.64519	18.34	-9.75	-1.95	10445.38	344.407	344.579	270.49	.0058	-17.644	-10.959	-61.474	913.434
915.49	-4.64519	18.3	-9.65	-1.95	10434.07	344.407	344.574	270.93	.0058	-17.611	-10.857	-61.474	913.424
915.48	-4.64519	18.27	-9.55	-1.95	10422.73	344.388	344.551	271.38	.0058	-17.587	-10.755	-61.473	913.414
915.48	-4.64519	18.25	-9.45	-1.94	10411.41	344.374	344.531	271.82	.0058	-17.574	-10.654	-61.473	913.414
915.47	-4.64519	18.22	-9.36	-1.94	10400.14	344.36	344.511	272.26	.0058	-17.55	-10.562	-61.472	913.404
915.47	-4.64519	18.2	-9.26	-1.93	10388.94	344.331	344.477	272.7	.0058	-17.537	-10.461	-61.472	913.404
