174.67369	5.7372	1.046	10.257	NaN	12963.68	350.801	NaN	183.63	.0036	9.309	-4.432	149.279	-90.701
174.67254	5.7372	1.036	10.357	NaN	12952.5	350.773	NaN	183.95	.0036	9.389	-4.493	149.278	-90.701
174.67147	5.7373	1.036	10.457	NaN	12941.26	350.739	NaN	184.28	.0036	9.475	-4.544	149.286	-90.685
174.67032	5.7373	1.056	10.557	NaN	12930.01	350.706	NaN	184.61	.0036	9.571	-4.578	149.285	-90.684
174.6692	5.7373	1.106	10.647	NaN	12918.78	350.656	NaN	184.94	.0036	9.674	-4.582	149.284	-90.684
174.66808	5.7374	1.176	10.727	NaN	12907.6	350.629	NaN	185.26	.0036	9.779	-4.563	149.292	-90.668
174.6669	5.7374	1.266	10.797	NaN	12896.47	350.596	NaN	185.59	.0036	9.886	-4.523	149.291	-90.668
174.66581	5.7374	1.376	10.857	NaN	12885.32	350.553	NaN	185.91	.0036	9.994	-4.46	149.29	-90.667
174.66472	5.7375	1.496	10.907	NaN	12874.08	350.521	NaN	186.24	.0036	10.099	-4.382	149.298	-90.652
174.66373	5.7375	1.616	10.957	NaN	12862.76	350.483	NaN	186.58	.0036	10.204	-4.305	149.298	-90.651
174.66277	5.7376	1.736	10.987	NaN	12851.38	350.452	NaN	186.91	.0036	10.293	-4.217	149.306	-90.636
174.66177	5.7376	1.846	11.007	NaN	12840.04	350.42	NaN	187.24	.0036	10.367	-4.134	149.305	-90.635
174.66091	5.7376	1.936	11.027	NaN	12828.84	350.405	NaN	187.57	.0036	10.431	-4.067	149.304	-90.635
174.66004	5.7377	2.026	11.037	NaN	12817.77	350.391	NaN	187.9	.0036	10.486	-3.994	149.313	-90.619
174.65917	5.7377	2.106	11.047	NaN	12806.83	350.381	NaN	188.22	.0036	10.536	-3.931	149.312	-90.619
174.6584	5.7378	2.186	11.047	NaN	12795.93	350.367	NaN	188.55	.0036	10.578	-3.862	149.32	-90.604
