842.27	-4.3888	.71	5.94	NaN	10467.57	344.382	NaN	269.92	.0066	-2.562	5.406	-267.818	798.556
842.27	-4.3888	.56	6.04	NaN	10456.62	344.389	NaN	270.34	.0066	-2.451	5.548	-267.818	798.556
842.28	-4.3888	.4	6.14	NaN	10445.71	344.378	NaN	270.77	.0066	-2.332	5.694	-267.821	798.566
842.28	-4.3888	.22	6.25	NaN	10434.85	344.385	NaN	271.19	.0066	-2.196	5.856	-267.821	798.566
842.28	-4.3888	.02	6.37	NaN	10424.02	344.378	NaN	271.61	.0066	-2.044	6.033	-267.821	798.566
842.31	-4.3888	-1.46	7.12	NaN	10326.15	344.31	NaN	275.46	.0066	-.88	7.215	-267.83	798.594
842.06	-4.38898	-1.47	7.1	NaN	10315.32	344.301	NaN	275.89	.0066	-.863	7.199	-267.607	798.406
842.06	-4.38898	-1.46	7.05	NaN	10304.63	344.296	NaN	276.31	.0066	-.856	7.148	-267.607	798.406
842.06	-4.38898	-1.42	6.98	NaN	10294.01	344.291	NaN	276.73	.0066	-.872	7.069	-267.607	798.406
842.07	-4.38898	-1.36	6.88	NaN	10283.39	344.286	NaN	277.15	.0066	-.897	6.956	-267.61	798.415
842.07	-4.38898	-1.3	6.78	NaN	10272.69	344.267	NaN	277.57	.0066	-.922	6.842	-267.61	798.415
842.07	-4.38898	-1.23	6.66	NaN	10261.89	344.259	NaN	278	.0066	-.95	6.706	-267.61	798.415
842.08	-4.38898	-1.16	6.54	NaN	10251.04	344.236	NaN	278.43	.0066	-.979	6.57	-267.614	798.425
842.08	-4.38898	-1.1	6.44	NaN	10240.22	344.211	NaN	278.87	.0066	-1.004	6.456	-267.614	798.425
842.08	-4.38898	-1.05	6.35	NaN	10229.5	344.192	NaN	279.29	.0066	-1.022	6.354	-267.614	798.425
842.09	-4.38898	-1.01	6.27	NaN	10218.9	344.17	NaN	279.72	.0066	-1.035	6.266	-267.617	798.434
842.09	-4.38898	-.99	6.22	NaN	10208.36	344.152	NaN	280.14	.0066	-1.038	6.212	-267.617	798.434
842.09	-4.38898	-.99	6.18	NaN	10197.81	344.134	NaN	280.56	.0066	-1.025	6.174	-267.617	798.434
842.1	-4.38898	-1.01	6.18	NaN	10187.16	344.113	NaN	280.99	.0066	-1.006	6.181	-267.62	798.443
842.1	-4.38898	-1.06	6.21	NaN	10176.36	344.078	NaN	281.42	.0066	-.968	6.225	-267.62	798.443
842.1	-4.38898	-1.13	6.28	NaN	10165.49	344.043	NaN	281.85	.0066	-.924	6.314	-267.62	798.443
842.11	-4.38898	-1.23	6.39	NaN	10154.71	343.99	NaN	282.29	.0066	-.865	6.45	-267.623	798.453
842.11	-4.38898	-1.35	6.53	NaN	10144.08	343.94	NaN	282.72	.0066	-.795	6.62	-267.623	798.453
842.11	-4.38898	-1.47	6.7	NaN	10133.46	343.895	NaN	283.14	.0066	-.735	6.82	-267.623	798.453
842.12	-4.38898	-1.61	6.87	NaN	10122.81	343.832	NaN	283.57	.0066	-.657	7.026	-267.626	798.462
842.12	-4.38898	-1.74	7.05	NaN	10112.14	343.769	NaN	284	.0066	-.591	7.237	-267.626	798.462
842.12	-4.38898	-1.88	7.21	NaN	10101.45	343.703	NaN	284.44	.0066	-.509	7.434	-267.626	798.462
842.13	-4.38898	-2.01	7.35	NaN	10090.73	343.64	344.676	284.87	.0066	-.43	7.608	-267.629	798.472
842.13	-4.38898	-2.15	7.47	NaN	10079.97	343.589	344.656	285.31	.0066	-.335	7.766	-267.629	798.472
842.13	-4.38898	-2.27	7.56	NaN	10069.22	343.541	344.641	285.74	.0066	-.25	7.889	-267.629	798.472
842.14	-4.38898	-2.4	7.62	NaN	10058.54	343.504	344.635	286.18	.0066	-.146	7.988	-267.633	798.481
842.14	-4.38898	-2.52	7.65	NaN	10047.92	343.471	344.631	286.61	.0066	-.042	8.054	-267.633	798.481
842.15	-4.38898	-2.64	7.68	NaN	10037.33	343.439	344.624	287.04	.0066	.062	8.121	-267.636	798.491
842.15	-4.38898	-2.76	7.69	NaN	10026.74	343.406	344.615	287.47	.0066	.173	8.168	-267.636	798.491
842.15	-4.38898	-2.87	7.68	NaN	10016.09	343.37	344.6	287.91	.0066	.281	8.194	-267.636	798.491
842.16	-4.38898	-2.97	7.67	NaN	10005.38	343.349	344.6	288.35	.0066	.378	8.216	-267.639	798.5
842.16	-4.38898	-3.06	7.65	NaN	9994.61	343.327	344.598	288.79	.0066	.47	8.226	-267.639	798.5
842.17	-4.38898	-3.13	7.63	NaN	9983.83	343.32	344.612	289.23	.0066	.543	8.229	-267.642	798.51
842.17	-4.38898	-3.18	7.6	NaN	9973.08	343.3	344.608	289.67	.0066	.6	8.217	-267.642	798.51
842.17	-4.38898	-3.22	7.57	NaN	9962.38	343.293	344.62	290.11	.0066	.647	8.201	-267.642	798.51
842.18	-4.38898	-3.25	7.55	NaN	9951.7	343.273	344.614	290.55	.0066	.682	8.191	-267.645	798.519
842.18	-4.38898	-3.27	7.54	NaN	9941.01	343.266	344.623	290.99	.0066	.704	8.188	-267.645	798.519
842.19	-4.38898	-3.28	7.54	NaN	9930.39	343.25	344.619	291.42	.0066	.714	8.191	-267.649	798.529
842.19	-4.38898	-3.28	7.54	NaN	9919.94	343.244	344.625	291.86	.0066	.714	8.191	-267.649	798.529
842.2	-4.38898	-3.28	7.54	NaN	9909.66	343.231	344.621	292.28	.0066	.714	8.191	-267.652	798.538
842.2	-4.38898	-3.28	7.54	NaN	9899.47	343.232	344.631	292.7	.0066	.714	8.191	-267.652	798.538
842.2	-4.38898	-3.28	7.55	NaN	9889.26	343.219	344.623	293.12	.0066	.711	8.201	-267.652	798.538
842.21	-4.38898	-3.3	7.56	NaN	9878.84	343.2	344.606	293.56	.0066	.726	8.217	-267.655	798.548
842.21	-4.38898	-3.32	7.58	NaN	9868.23	343.184	344.592	293.99	.0066	.739	8.242	-267.655	798.548
842.22	-4.38898	-3.35	7.6	NaN	9857.62	343.176	344.587	294.44	.0066	.761	8.271	-267.658	798.557
842.22	-4.38898	-3.37	7.62	NaN	9847.09	343.16	344.569	294.87	.0066	.774	8.296	-267.658	798.557
842.22	-4.38898	-3.38	7.63	NaN	9836.58	343.156	344.562	295.31	.0066	.78	8.309	-267.658	798.557
842.23	-4.38898	-3.38	7.63	NaN	9826.05	343.151	344.553	295.75	.0066	.78	8.309	-267.661	798.567
842.23	-4.38898	-3.35	7.62	NaN	9815.44	343.161	344.559	296.19	.0066	.755	8.29	-267.661	798.567
842.24	-4.38898	-3.31	7.6	NaN	9804.74	343.154	344.547	296.64	.0066	.723	8.258	-267.664	798.576
842.24	-4.38898	-3.24	7.56	NaN	9794.06	343.164	344.554	297.08	.0066	.669	8.198	-267.664	798.576
842.25	-4.38898	-3.17	7.52	NaN	9783.48	343.157	344.542	297.53	.0066	.616	8.138	-267.668	798.586
842.25	-4.38898	-3.08	7.48	NaN	9772.98	343.153	344.534	297.97	.0066	.543	8.071	-267.668	798.586
842.25	-4.38898	-3	7.45	NaN	9762.49	343.15	344.523	298.41	.0066	.477	8.017	-267.668	798.586
