857.28	-3.21682	-.56	9.55	NaN	10340.59	344.541	NaN	276.11	.0066	-9.481	1.276	-854.855	64.43
857.28	-3.21682	-.54	9.52	NaN	10329.25	344.496	NaN	276.56	.0066	-9.452	1.254	-854.855	64.43
857.28	-3.21682	-.52	9.48	NaN	10317.86	344.451	NaN	277.01	.0066	-9.414	1.231	-854.855	64.43
857.28	-3.21682	-.52	9.44	NaN	10306.53	344.407	NaN	277.46	.0066	-9.374	1.228	-854.855	64.43
857.28	-3.21682	-.53	9.38	NaN	10295.3	344.363	NaN	277.91	.0066	-9.314	1.233	-854.855	64.43
857.28	-3.21682	-.57	9.3	NaN	10284.15	344.322	NaN	278.35	.0066	-9.231	1.267	-854.855	64.43
857.28	-3.21682	-.62	9.22	NaN	10273.07	344.282	NaN	278.79	.0066	-9.147	1.311	-854.855	64.43
857.28	-3.21682	-.68	9.12	NaN	10262.03	344.242	NaN	279.23	.0066	-9.043	1.364	-854.855	64.43
857.28	-3.21682	-.75	9.02	NaN	10251	344.202	NaN	279.67	.0066	-8.938	1.426	-854.855	64.43
857.28	-3.21682	-.83	8.91	NaN	10239.9	344.177	NaN	280.11	.0066	-8.822	1.497	-854.855	64.43
857.28	-3.21699	-.91	8.81	NaN	10228.69	344.134	NaN	280.56	.0066	-8.716	1.571	-854.844	64.575
857.28	-3.21699	-.99	8.7	NaN	10217.42	344.092	NaN	281.01	.0066	-8.601	1.643	-854.844	64.575
857.29	-3.21699	-1.07	8.6	NaN	10206.13	344.06	NaN	281.47	.0066	-8.495	1.715	-854.854	64.576
857.29	-3.21699	-1.13	8.51	NaN	10194.9	344.018	NaN	281.92	.0066	-8.401	1.768	-854.854	64.576
857.29	-3.21699	-1.19	8.42	NaN	10183.77	343.98	NaN	282.36	.0066	-8.306	1.821	-854.854	64.576
857.29	-3.21699	-1.23	8.35	NaN	10172.7	343.938	NaN	282.81	.0066	-8.234	1.855	-854.854	64.576
857.29	-3.21699	-1.25	8.29	NaN	10161.57	343.896	NaN	283.26	.0066	-8.172	1.871	-854.854	64.576
857.29	-3.21699	-1.26	8.24	NaN	10150.34	343.869	NaN	283.71	.0066	-8.122	1.877	-854.854	64.576
857.29	-3.21699	-1.25	8.21	NaN	10139.11	343.825	NaN	284.17	.0066	-8.093	1.865	-854.854	64.576
857.29	-3.21699	-1.21	8.2	NaN	10127.92	343.798	NaN	284.62	.0066	-8.086	1.824	-854.854	64.576
857.29	-3.21699	-1.16	8.2	NaN	10116.78	343.772	NaN	285.07	.0066	-8.089	1.774	-854.854	64.576
857.29	-3.21699	-1.09	8.23	NaN	10105.66	343.746	NaN	285.52	.0066	-8.125	1.707	-854.854	64.576
857.29	-3.21699	-1.01	8.26	NaN	10094.55	343.72	NaN	285.97	.0066	-8.16	1.629	-854.854	64.576
857.3	-3.21699	-.71	8.43	NaN	10050.09	343.628	NaN	287.78	.0066	-8.353	1.343	-854.864	64.577
857.3	-3.21699	-.67	8.47	NaN	10038.97	343.614	NaN	288.24	.0066	-8.395	1.306	-854.864	64.577
857.3	-3.21699	-.66	8.51	NaN	10027.86	343.604	344.176	288.69	.0066	-8.436	1.299	-854.864	64.577
857.3	-3.21699	-.67	8.54	NaN	10016.77	343.579	344.167	289.14	.0066	-8.465	1.311	-854.864	64.577
857.3	-3.21699	-.72	8.56	NaN	10005.72	343.566	344.169	289.6	.0066	-8.481	1.363	-854.864	64.577
857.3	-3.21699	-.79	8.57	NaN	9994.74	343.556	344.176	290.05	.0066	-8.486	1.433	-854.864	64.577
857.3	-3.21699	-.89	8.57	NaN	9983.81	343.531	344.17	290.5	.0066	-8.479	1.533	-854.864	64.577
