41.95208	4.94764	54.35	2.132	NaN	1739.5	309.593	355.766	792.4	.0058	53.35	10.595	9.778	-40.797
42.53287	5.02495	59.56	14.162	.9	1192.1	306.487	356.236	844.48	.0058	61.029	4.839	13.079	-40.472
42.53331	5.02575	59.56	13.962	.86	1186.16	306.448	356.217	845.06	.0058	60.963	5.078	13.111	-40.462
42.53392	5.02655	59.54	13.742	.82	1180.15	306.408	356.197	845.65	.0058	60.872	5.33	13.144	-40.452
42.53462	5.02735	59.51	13.532	.78	1174.07	306.368	356.177	846.24	.0058	60.775	5.569	13.176	-40.442
42.53754	5.02973	59.33	12.922	.65	1155.17	306.26	356.192	848.09	.0058	60.4	6.237	13.273	-40.414
42.53864	5.03053	59.24	12.772	.62	1148.65	306.215	356.163	848.73	.0058	60.262	6.399	13.306	-40.404
42.54385	5.03368	58.91	12.612	.52	1122.92	306.07	356.188	851.26	.0058	59.878	6.637	13.435	-40.367
42.55149	5.03996	57.94	14.362	.3	1069.71	305.752	356.163	856.51	.0058	59.48	5.044	13.691	-40.289
42.5521	5.0423	56.93	15.692	.17	1050.06	305.648	356.209	858.46	.0058	58.943	3.597	13.785	-40.257
42.54951	5.04616	55.78	17.102	-.11	1017.44	305.454	356.201	861.7	.0058	58.304	2.116	13.94	-40.201
42.54653	5.05235	57.07	15.852	-.39	965.04	305.145	356.193	866.93	.0058	59.09	4.085	14.187	-40.111
42.54679	5.05313	57.34	15.792	-.38	957.88	305.105	356.199	867.64	.0058	59.321	4.278	14.219	-40.101
42.54731	5.0547	57.72	15.922	-.36	943.34	305.031	356.25	869.1	.0058	59.716	4.376	14.282	-40.079
42.54751	5.05549	57.82	16.102	-.35	936.14	305.001	356.301	869.82	.0058	59.867	4.288	14.313	-40.068
42.54767	5.05627	57.85	16.342	-.35	928.99	304.97	356.351	870.54	.0058	59.973	4.119	14.345	-40.057
42.54788	5.05706	57.82	16.612	-.34	921.88	304.941	356.404	871.25	.0058	60.032	3.902	14.376	-40.045
42.54785	5.05785	57.73	16.912	-.34	914.79	304.922	356.502	871.96	.0058	60.046	3.636	14.408	-40.034
42.54766	5.05864	57.56	17.242	-.34	907.7	304.891	356.554	872.68	.0058	59.995	3.316	14.44	-40.023
42.54733	5.05943	57.31	17.602	-.34	900.67	304.863	356.609	873.38	.0058	59.88	2.939	14.471	-40.011
42.54431	5.06257	56.08	18.802	-.31	874.02	304.73	356.714	876.07	.0058	59.127	1.578	14.596	-39.962
42.54323	5.06335	55.79	18.842	-.3	867.83	304.7	356.738	876.69	.0058	58.867	1.487	14.626	-39.95
42.53999	5.06566	55.07	18.522	-.26	849.44	304.577	356.675	878.55	.0058	58.077	1.674	14.718	-39.913
42.53895	5.06643	54.92	18.432	-.25	843.04	304.534	356.648	879.2	.0058	57.904	1.751	14.748	-39.901
42.53793	5.06719	54.84	18.422	-.26	836.53	304.489	356.62	879.86	.0058	57.824	1.777	14.778	-39.888
42.5369	5.06796	54.81	18.492	-.27	830.01	304.445	356.592	880.52	.0058	57.819	1.745	14.808	-39.876
42.53589	5.06872	54.79	18.652	-.28	823.49	304.4	356.564	881.18	.0058	57.855	1.633	14.838	-39.864
42.53485	5.06949	54.75	18.882	-.29	816.95	304.366	356.582	881.84	.0058	57.896	1.448	14.868	-39.852
42.53365	5.07025	54.69	19.182	-.31	810.36	304.331	356.599	882.51	.0058	57.944	1.19	14.898	-39.839
42.5323	5.07102	54.57	19.562	-.33	803.71	304.306	356.659	883.19	.0058	57.964	.836	14.929	-39.826
42.52902	5.07255	54.19	20.422	-.38	790.2	304.254	356.78	884.56	.0058	57.91	-.014	14.988	-39.8
42.52701	5.07332	53.92	20.822	-.41	783.31	304.216	356.791	885.26	.0058	57.799	-.439	15.018	-39.787
42.52486	5.07408	53.59	21.172	-.44	776.28	304.177	356.8	885.975	.0058	57.615	-.839	15.048	-39.773
42.99408	5.07961	52.79	21.652	-.49	762.07	304.097	356.8	887.42	.0058	57.044	-1.256	15.436	-40.128
42.9916	5.08036	52.39	21.842	-.52	754.8	304.055	356.781	888.17	.0058	56.74	-1.534	15.465	-40.114
42.98889	5.0811	52.02	22.022	-.53	747.39	304.023	356.808	888.92	.0058	56.461	-1.793	15.494	-40.1
42.98614	5.08184	51.71	22.212	-.55	739.85	303.989	356.849	889.69	.0058	56.242	-2.041	15.522	-40.086
42.98024	5.08332	51.28	22.662	-.57	724.73	303.941	357.066	891.24	.0058	56.007	-2.533	15.58	-40.057
42.97703	5.08405	51.18	22.902	-.59	717.45	303.92	357.185	891.99	.0058	56.003	-2.752	15.608	-40.043
42.97381	5.08479	51.17	23.122	-.61	710.69	303.914	357.351	892.68	.0058	56.076	-2.919	15.636	-40.028
42.97054	5.08553	51.27	23.342	-.64	704.56	303.915	357.518	893.31	.0058	56.251	-3.046	15.665	-40.014
42.96724	5.08627	51.49	23.572	-.68	714.36	303.923	357.28	892.305	.0058	56.542	-3.138	15.693	-39.999
42.96378	5.08702	51.81	23.792	-.73	701.44	303.906	357.554	893.628	.0058	56.923	-3.183	15.722	-39.984
42.96038	5.08776	52.14	23.982	-.76	688.52	303.89	357.83	894.95	.0058	57.302	-3.197	15.75	-39.969
42.95699	5.08852	52.46	24.182	-.79	683.37	303.87	357.875	895.48	.0058	57.675	-3.222	15.779	-39.954
42.95358	5.08928	52.69	24.372	-.8	678.09	303.838	357.871	896.02	.0058	57.962	-3.27	15.808	-39.939
42.9501	5.09004	52.78	24.552	-.8	672.71	303.804	357.864	896.58	.0058	58.114	-3.36	15.837	-39.924
42.94664	5.0908	52.74	24.722	-.8	667.28	303.771	357.856	897.14	.0058	58.142	-3.488	15.866	-39.908
42.943	5.09156	52.66	24.902	-.78	661.78	303.737	357.849	897.7	.0058	58.137	-3.641	15.895	-39.893
42.93939	5.09232	52.57	25.102	-.77	656.23	303.713	357.887	898.27	.0058	58.13	-3.816	15.924	-39.877
42.93566	5.09308	52.52	25.302	-.76	650.58	303.677	357.876	898.85	.0058	58.161	-3.976	15.953	-39.862
42.93185	5.09385	52.57	25.522	-.76	644.75	303.65	357.907	899.46	.0058	58.293	-4.117	15.983	-39.846
42.928	5.09461	52.71	25.752	-.76	638.69	303.61	357.889	900.08	.0058	58.511	-4.234	16.011	-39.83
42.92407	5.09538	52.89	25.962	-.77	632.52	303.58	357.915	900.72	.0058	58.76	-4.316	16.041	-39.814
42.92014	5.09615	53.08	26.172	-.79	626.42	303.55	357.943	901.35	.0058	59.018	-4.395	16.07	-39.798
42.91613	5.09693	53.26	26.372	-.82	620.49	303.512	357.927	901.96	.0058	59.263	-4.466	16.099	-39.782
42.91209	5.0977	53.39	26.562	-.86	614.75	303.486	357.962	902.55	.0058	59.459	-4.548	16.128	-39.766
42.908	5.09848	53.47	26.752	-.91	609.17	303.461	357.999	903.13	.0058	59.608	-4.648	16.158	-39.749
42.90394	5.09927	53.53	26.922	-.96	603.63	303.437	358.038	903.7	.0058	59.731	-4.735	16.188	-39.733
42.8997	5.10005	53.57	27.052	-1	597.99	303.411	358.074	904.29	.0058	59.821	-4.794	16.217	-39.716
42.89145	5.10161	53.68	27.082	-1.1	585.88	303.353	358.133	905.54	.0058	59.942	-4.687	16.276	-39.683
42.88743	5.1024	53.74	27.002	-1.14	579.23	303.328	358.198	906.23	.0058	59.971	-4.542	16.306	-39.667
42.88343	5.10318	53.78	26.892	-1.18	572.24	303.3	358.182	906.96	.0058	59.969	-4.379	16.335	-39.65
42.87947	5.10397	53.77	26.782	-1.21	565	303.28	358.068	907.71	.0058	59.921	-4.233	16.365	-39.634
42.87563	5.10475	53.7	26.692	-1.22	557.62	303.257	357.852	908.48	.0058	59.826	-4.13	16.394	-39.617
42.87182	5.10554	53.54	26.662	-1.23	550.17	303.246	357.613	909.25	.0058	59.669	-4.117	16.424	-39.601
42.8681	5.10632	53.32	26.662	-1.23	542.71	303.223	357.289	910.03	.0058	59.47	-4.155	16.454	-39.585
42.86422	5.10709	53.04	26.692	-1.21	535.24	303.2	356.936	910.81	.0058	59.226	-4.244	16.483	-39.568
42.85639	5.10864	52.3	26.822	-1.15	520.26	303.154	356.352	912.37	.0058	58.6	-4.558	16.541	-39.536
42.8204	5.11468	48.99	27.922	-.65	463.03	302.886	358.16	918.35	.0058	56.011	-6.512	16.765	-39.402
42.81018	5.11616	48.43	28.392	-.55	448.63	302.794	358.654	919.87	.0058	55.69	-7.081	16.82	-39.368
42.80489	5.11689	48.22	28.552	-.51	440.83	302.747	358.58	920.69	.0058	55.566	-7.27	16.846	-39.35
42.79959	5.11763	48.08	28.682	-.48	432.52	302.717	358.412	921.56	.0058	55.493	-7.404	16.873	-39.333
42.79416	5.11836	48.01	28.802	-.45	424.02	302.684	358.144	922.45	.0058	55.482	-7.501	16.9	-39.316
42.78866	5.1191	48.01	28.952	-.43	415.67	302.653	357.825	923.33	.0058	55.547	-7.598	16.927	-39.298
42.78307	5.11984	48.08	29.142	-.39	407.74	302.636	357.535	924.17	.0058	55.692	-7.704	16.954	-39.281
42.77755	5.12058	48.2	29.392	-.36	400.39	302.615	357.333	924.94	.0058	55.907	-7.844	16.981	-39.263
42.77185	5.12132	48.31	29.672	-.31	393.68	302.6	357.491	925.65	.0058	56.125	-8.016	17.007	-39.245
42.76611	5.12206	48.4	30.002	-.26	387.33	302.578	358.085	926.32	.0058	56.345	-8.241	17.034	-39.227
42.76019	5.12281	48.44	30.362	-.2	381.01	302.546	358.837	926.99	.0058	56.531	-8.513	17.061	-39.209
42.7542	5.12356	48.4	30.752	-.14	374.53	302.502	359.432	927.68	.0058	56.657	-8.844	17.088	-39.191
42.74802	5.12431	48.26	31.142	-.08	367.83	302.446	359.766	928.39	.0058	56.692	-9.215	17.115	-39.172
42.74162	5.12506	48.02	31.502	-.03	360.87	302.399	359.864	929.12	.0058	56.623	-9.599	17.142	-39.154
42.73506	5.1258	47.67	31.762	0	353.73	302.348	359.825	929.88	.0058	56.414	-9.936	17.168	-39.135
42.72835	5.12655	47.21	31.902	.02	346.49	302.308	359.834	930.65	.0058	56.057	-10.206	17.195	-39.116
42.72157	5.12729	46.63	31.882	.03	339.13	302.276	359.89	931.43	.0058	55.525	-10.38	17.221	-39.097
42.71469	5.12802	45.94	31.692	.02	331.54	302.243	359.943	932.23	.0058	54.825	-10.445	17.247	-39.078
42.70778	5.12875	45.22	31.452	.01	323.69	302.195	359.939	933.07	.0058	54.077	-10.476	17.273	-39.059
42.70082	5.12946	44.5	31.212	-.01	315.72	302.158	359.985	933.91	.0058	53.329	-10.51	17.297	-39.04
42.6939	5.13017	43.8	31.042	-.03	307.78	302.121	360.03	934.76	.0058	52.628	-10.601	17.322	-39.022
42.6869	5.13087	43.14	30.982	-.04	299.87	302.084	360.07	935.6	.0058	52.008	-10.778	17.347	-39.003
42.67974	5.13156	42.52	31.052	-.06	291.85	302.056	360.128	936.45	.0058	51.477	-11.058	17.371	-38.985
42.67257	5.13225	41.96	31.182	-.07	283.69	302.037	360.189	937.32	.0058	51.026	-11.369	17.395	-38.966
42.6651	5.13293	41.46	31.362	-.09	275.63	302.03	360.29	938.18	.0058	50.651	-11.703	17.418	-38.948
42.65756	5.13361	41.05	31.552	-.1	267.92	302.014	360.407	939.01	.0058	50.363	-12.01	17.442	-38.929
