43.92836	1.55022	-66.77	-4.322	NaN	3293.28	322.054	361.285	646.97	.006	66.667	-5.695	.904	43.919
43.92874	1.55091	-66.94	-4.292	NaN	3287.62	322.027	361.311	647.4	.006	66.841	-5.622	.874	43.92
43.92925	1.55161	-67.12	-4.262	NaN	3281.89	322.009	361.373	647.84	.006	67.026	-5.549	.843	43.921
43.92978	1.55231	-67.31	-4.232	NaN	3276.07	321.968	361.355	648.29	.006	67.22	-5.476	.812	43.922
43.93033	1.55302	-67.49	-4.212	NaN	3270.22	321.926	361.343	648.75	.006	67.404	-5.411	.781	43.923
43.9309	1.55372	-67.67	-4.202	NaN	3264.4	321.884	361.342	649.2	.006	67.588	-5.357	.75	43.924
43.93149	1.55443	-67.84	-4.202	NaN	3258.54	321.843	361.362	649.65	.006	67.762	-5.312	.719	43.926
43.9321	1.55514	-68	-4.212	NaN	3252.57	321.801	361.384	650.11	.006	67.926	-5.276	.688	43.927
43.93274	1.55585	-68.14	-4.232	NaN	3246.51	321.768	361.448	650.58	.006	68.069	-5.25	.657	43.928
43.93339	1.55656	-68.25	-4.262	NaN	3240.42	321.747	361.544	651.05	.006	68.182	-5.233	.625	43.929
43.93407	1.55727	-68.33	-4.312	NaN	3234.31	321.724	361.633	651.53	.006	68.265	-5.236	.594	43.93
43.93466	1.55799	-68.36	-4.362	NaN	3228.23	321.703	361.708	652	.006	68.299	-5.237	.563	43.931
43.93526	1.5587	-68.36	-4.432	NaN	3222.21	321.682	361.778	652.47	.006	68.301	-5.259	.531	43.932
43.9359	1.55942	-68.33	-4.512	NaN	3216.32	321.653	361.797	652.92	.006	68.274	-5.289	.5	43.933
43.93655	1.56013	-68.28	-4.602	NaN	3210.57	321.635	361.851	653.37	.006	68.227	-5.33	.469	43.934
43.93712	1.56084	-68.22	-4.722	NaN	3204.96	321.595	361.819	653.81	.006	68.17	-5.401	.437	43.935
43.93759	1.56155	-68.17	-4.852	NaN	3199.47	321.559	361.787	654.23	.006	68.122	-5.482	.406	43.936
43.93809	1.56226	-68.13	-5.012	NaN	3194	321.521	361.749	654.66	.006	68.085	-5.593	.375	43.936
43.93851	1.56297	-68.11	-5.192	NaN	3188.5	321.494	361.75	655.09	.006	68.067	-5.725	.344	43.937
43.93883	1.56368	-68.12	-5.372	NaN	3183.01	321.457	361.699	655.52	.006	68.08	-5.857	.313	43.938
43.93906	1.5644	-68.15	-5.562	NaN	3177.6	321.42	361.629	655.94	.006	68.113	-5.998	.281	43.938
43.93948	1.56582	-68.34	-5.882	NaN	3167.12	321.362	361.489	656.76	.006	68.31	-6.222	.219	43.939
43.93956	1.56653	-68.49	-6.022	NaN	3162.01	321.341	361.443	657.15	.006	68.464	-6.314	.187	43.939
43.93955	1.56725	-68.69	-6.152	NaN	3156.9	321.308	361.373	657.55	.006	68.668	-6.396	.156	43.939
43.93956	1.56797	-68.93	-6.282	NaN	3151.77	321.297	361.403	657.95	.006	68.912	-6.477	.124	43.939
43.93959	1.56869	-69.17	-6.412	NaN	3146.6	321.274	361.405	658.36	.006	69.156	-6.558	.093	43.939
