222.59341	6.15831	6.721	-3.746	NaN	13168.37	356.633	NaN	179.59	.0063	-2.88	7.135	220.86	-27.724
222.59736	6.15831	7.011	-3.506	NaN	13156.49	356.571	NaN	179.93	.0063	-2.605	7.393	220.864	-27.725
222.60151	6.15831	7.321	-3.246	NaN	13144.68	356.515	NaN	180.26	.0063	-2.309	7.668	220.868	-27.725
222.60582	6.15831	7.681	-2.956	NaN	13133.03	356.443	NaN	180.59	.0063	-1.976	7.989	220.872	-27.726
222.61022	6.15831	8.091	-2.636	NaN	13121.46	356.36	NaN	180.91	.0063	-1.608	8.356	220.877	-27.726
222.61489	6.15831	8.531	-2.296	NaN	13109.71	356.267	NaN	181.25	.0063	-1.216	8.751	220.881	-27.727
222.61962	6.15832	8.991	-1.946	NaN	13097.77	356.18	NaN	181.58	.0063	-.811	9.163	220.886	-27.725
222.62465	6.15832	9.421	-1.606	NaN	13085.85	356.087	NaN	181.92	.0063	-.42	9.548	220.891	-27.726
222.62983	6.15833	9.761	-1.306	NaN	13074.07	356.011	NaN	182.26	.0063	-.08	9.848	220.897	-27.724
222.63511	6.15833	9.961	-1.066	NaN	13062.41	355.94	NaN	182.59	.0063	.183	10.016	220.902	-27.725
222.64046	6.15834	10.021	-.886	NaN	13050.81	355.87	NaN	182.92	.0063	.369	10.053	220.908	-27.723
222.64581	6.15835	9.911	-.796	NaN	13039.24	355.817	NaN	183.25	.0063	.444	9.933	220.913	-27.722
222.65106	6.15835	9.681	-.746	NaN	13027.69	355.748	NaN	183.58	.0063	.465	9.699	220.918	-27.723
222.6561	6.15836	9.351	-.736	NaN	13016.15	355.695	NaN	183.91	.0063	.434	9.37	220.924	-27.721
222.66105	6.15837	8.971	-.746	NaN	13004.66	355.643	NaN	184.24	.0063	.377	8.994	220.929	-27.719
222.66579	6.15838	8.571	-.766	NaN	12993.16	355.59	NaN	184.57	.0063	.307	8.6	220.934	-27.718
222.67034	6.15838	8.181	-.766	NaN	12981.59	355.538	NaN	184.9	.0063	.258	8.213	220.938	-27.718
222.67468	6.15839	7.821	-.756	NaN	12969.95	355.465	NaN	185.24	.0063	.223	7.854	220.943	-27.717
222.67884	6.15839	7.501	-.736	NaN	12958.35	355.414	NaN	185.57	.0063	.203	7.534	220.947	-27.717
222.68288	6.1584	7.231	-.696	NaN	12946.79	355.363	NaN	185.9	.0063	.209	7.261	220.951	-27.715
222.68673	6.15841	7.011	-.646	NaN	12935.22	355.323	NaN	186.24	.0063	.232	7.037	220.955	-27.714
222.69057	6.15841	6.851	-.586	NaN	12923.61	355.267	NaN	186.58	.0063	.271	6.871	220.959	-27.714
222.6943	6.15842	6.731	-.526	NaN	12911.98	355.233	NaN	186.91	.0063	.316	6.744	220.963	-27.712
222.69805	6.15843	6.661	-.466	NaN	12900.37	355.193	NaN	187.25	.0063	.366	6.667	220.967	-27.711
222.70168	6.15843	6.621	-.406	NaN	12888.86	355.16	NaN	187.58	.0063	.421	6.62	220.971	-27.711
222.70531	6.15844	6.611	-.336	NaN	12877.49	355.127	NaN	187.91	.0063	.489	6.601	220.975	-27.709
222.70892	6.15845	6.631	-.256	NaN	12866.17	355.094	NaN	188.24	.0063	.571	6.611	220.979	-27.708
222.71254	6.15846	6.661	-.176	NaN	12854.77	355.055	NaN	188.58	.0063	.654	6.631	220.982	-27.706
222.71625	6.15846	6.701	-.096	NaN	12843.23	355.023	NaN	188.91	.0063	.738	6.661	220.986	-27.706
222.71985	6.15847	6.751	-.016	NaN	12831.57	354.996	NaN	189.26	.0063	.824	6.701	220.99	-27.705
222.72355	6.15848	6.811	.054	NaN	12819.84	354.975	NaN	189.6	.0063	.901	6.751	220.994	-27.703
222.72725	6.15849	6.871	.124	NaN	12808.13	354.954	NaN	189.94	.0063	.978	6.802	220.998	-27.701
222.73103	6.1585	6.931	.174	NaN	12796.51	354.928	NaN	190.29	.0063	1.035	6.856	221.002	-27.699
222.73483	6.1585	6.991	.214	NaN	12784.94	354.923	NaN	190.63	.0063	1.082	6.91	221.006	-27.7
