176.65953	5.61302	8.282	6.769	NaN	13350.53	354.952	NaN	174.04	.0058	10.449	2.286	138.451	-109.726
176.66126	5.61305	8.382	6.759	NaN	13338.18	354.936	NaN	174.38	.0058	10.503	2.371	138.456	-109.723
176.66307	5.61307	8.482	6.749	NaN	13325.85	354.897	NaN	174.73	.0058	10.557	2.456	138.46	-109.721
176.67646	5.61326	8.972	6.809	NaN	13239.65	354.686	NaN	177.12	.0058	10.908	2.805	138.491	-109.703
176.67843	5.61329	8.982	6.829	NaN	13227.29	354.633	NaN	177.47	.0058	10.93	2.801	138.496	-109.7
176.68041	5.61332	8.982	6.859	NaN	13214.98	354.603	NaN	177.81	.0058	10.954	2.782	138.501	-109.697
176.68238	5.61335	8.962	6.889	NaN	13202.73	354.551	NaN	178.16	.0058	10.965	2.748	138.506	-109.694
176.68435	5.61337	8.932	6.929	NaN	13190.49	354.522	NaN	178.5	.0058	10.977	2.7	138.509	-109.693
176.68625	5.6134	8.892	6.969	NaN	13178.25	354.47	NaN	178.85	.0058	10.984	2.644	138.514	-109.69
176.68815	5.61343	8.842	7.019	NaN	13166.02	354.441	NaN	179.19	.0058	10.992	2.575	138.519	-109.687
176.69005	5.61346	8.792	7.069	NaN	13153.84	354.391	NaN	179.54	.0058	11	2.505	138.524	-109.684
176.69363	5.61351	8.702	7.179	NaN	13129.56	354.334	NaN	180.22	.0058	11.03	2.366	138.532	-109.679
176.69538	5.61354	8.662	7.249	NaN	13117.41	354.285	NaN	180.57	.0058	11.06	2.292	138.537	-109.676
176.69713	5.61357	8.642	7.339	NaN	13105.26	354.257	NaN	180.91	.0058	11.118	2.221	138.541	-109.673
176.69881	5.6136	8.632	7.439	NaN	13093.1	354.208	NaN	181.26	.0058	11.19	2.151	138.546	-109.67
176.7005	5.61363	8.642	7.549	NaN	13080.93	354.182	NaN	181.6	.0058	11.283	2.091	138.55	-109.667
176.70211	5.61366	8.672	7.669	NaN	13068.76	354.149	NaN	181.95	.0058	11.395	2.04	138.555	-109.664
176.70372	5.61369	8.712	7.799	NaN	13056.61	354.101	NaN	182.3	.0058	11.522	1.991	138.56	-109.661
176.70527	5.61372	8.782	7.939	NaN	13044.53	354.075	NaN	182.64	.0058	11.675	1.96	138.564	-109.657
176.70689	5.61375	8.862	8.079	NaN	13032.47	354.028	NaN	182.99	.0058	11.835	1.936	138.569	-109.654
176.70837	5.61378	8.962	8.229	NaN	13020.39	353.997	NaN	183.34	.0058	12.014	1.922	138.573	-109.651
176.70993	5.61381	9.072	8.379	NaN	13008.29	353.972	NaN	183.68	.0058	12.2	1.915	138.578	-109.648
176.71142	5.61384	9.202	8.529	NaN	12996.19	353.941	NaN	184.03	.0058	12.398	1.924	138.582	-109.645
176.713	5.61387	9.332	8.669	NaN	12984.12	353.911	NaN	184.38	.0058	12.589	1.94	138.587	-109.641
176.71458	5.61391	9.462	8.799	NaN	12972.13	353.865	NaN	184.73	.0058	12.771	1.962	138.592	-109.637
176.71616	5.61394	9.582	8.919	NaN	12960.2	353.841	NaN	185.07	.0058	12.94	1.982	138.597	-109.634
176.71768	5.61397	9.702	9.029	NaN	12948.25	353.812	NaN	185.42	.0058	13.1	2.008	138.601	-109.63
176.71935	5.61401	9.802	9.119	NaN	12936.26	353.773	NaN	185.76	.0058	13.233	2.031	138.607	-109.626
176.72087	5.61404	9.892	9.189	NaN	12924.28	353.728	NaN	186.11	.0058	13.344	2.059	138.611	-109.623
176.72248	5.61408	9.962	9.239	NaN	12912.33	353.683	NaN	186.46	.0058	13.426	2.083	138.617	-109.618
176.72416	5.61411	10.002	9.269	NaN	12900.38	353.655	NaN	186.81	.0058	13.474	2.096	138.622	-109.615
176.72577	5.61415	10.032	9.289	NaN	12888.39	353.612	NaN	187.16	.0058	13.509	2.108	138.627	-109.611
176.72745	5.61418	10.042	9.279	NaN	12876.33	353.568	NaN	187.51	.0058	13.507	2.122	138.632	-109.607
176.72899	5.61422	10.032	9.269	NaN	12864.25	353.541	NaN	187.86	.0058	13.493	2.121	138.637	-109.603
176.73067	5.61425	10.022	9.269	NaN	12852.16	353.509	NaN	188.22	.0058	13.487	2.114	138.642	-109.6
176.73228	5.61429	10.012	9.279	NaN	12840.12	353.482	NaN	188.57	.0058	13.488	2.1	138.648	-109.595
176.7355	5.61436	9.992	9.329	NaN	12815.96	353.424	NaN	189.28	.0058	13.515	2.055	138.658	-109.587
176.73718	5.61439	9.992	9.369	NaN	12803.74	353.393	NaN	189.64	.0058	13.546	2.03	138.663	-109.584
